time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-07-18 04:27:43,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:29:41,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:31:40,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:33:56,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:36:17,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:38:18,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:40:21,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:42:20,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:44:27,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 04:46:26,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 04:48:24,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 04:50:34,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 04:52:37,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 04:54:57,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:10:56,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:15:21,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:17:20,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,1.54,0.0,60.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:19:42,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:21:58,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-07-18 05:23:56,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,9000.0,0.0,97.0,2.06,0.0,50.0,1001.0,0,804,Clouds,overcast clouds,04n
